1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,y
0.8112761378288269,0.11650297045707703,-0.3143968880176544,-0.5449735522270203,0.8035836219787598,0.09588486701250076,-0.3143968880176544,-0.5449735522270203,0.7225557565689087,0.08721037209033966,0.515469491481781,0.17279845476150513,0.6540405750274658,0.18086384236812592,0.574831485748291,0.2907814085483551,0.6378127932548523,0.3192038834095001,-0.3143968880176544,-0.5449735522270203,0.8137432932853699,0.28941643238067627,0.4328010082244873,0.45949679613113403,0.5811468362808228,0.46458321809768677,0.3573852479457855,0.6938061118125916,0.8222336769104004,0.7082853317260742,0.07331443578004837,0.9094066619873047,0.7511186003684998,0.9361875653266907,1.9120622568093386,punch
0.7959653735160828,0.11816312372684479,-0.34493425488471985,-0.5408906936645508,0.7818201184272766,0.09902358800172806,-0.34493425488471985,-0.5408906936645508,0.7151718139648438,0.09116952121257782,0.5678329467773438,0.17099465429782867,0.6462612152099609,0.1840088814496994,0.583254873752594,0.28904521465301514,0.6061952114105225,0.3210270404815674,0.802291214466095,0.23201346397399902,0.8059278130531311,0.2571791112422943,0.45400357246398926,0.4594464600086212,0.5704909563064575,0.4647245407104492,0.37126457691192627,0.695381224155426,0.8417039513587952,0.7001543045043945,0.0494086891412735,0.9112729430198669,0.778264582157135,0.9183005690574646,1.9102861562258313,punch
0.8168618679046631,0.11988145112991333,-0.35746949911117554,-0.5441955327987671,0.809317409992218,0.0967102199792862,-0.35746949911117554,-0.5441955327987671,0.7259080410003662,0.09063006937503815,0.6147729754447937,0.171854168176651,0.60687255859375,0.17948278784751892,0.6106263399124146,0.2939433157444,0.5794573426246643,0.3322673439979553,0.7868950963020325,0.23001845180988312,0.759418785572052,0.2907434403896332,0.5489799976348877,0.46506670117378235,0.4987136125564575,0.47015607357025146,0.771307110786438,0.682496190071106,0.4552991986274719,0.6967869997024536,0.7005764245986938,0.9033297896385193,0.12786836922168732,0.9342651963233948,1.8711890243902438,punch
0.7929971218109131,0.11889588087797165,-0.3686158359050751,-0.5478153228759766,0.7832329273223877,0.09787694364786148,-0.3686158359050751,-0.5478153228759766,0.7265215516090393,0.08944936096668243,0.548414409160614,0.18796685338020325,0.6706568002700806,0.17890244722366333,0.5926346778869629,0.3270909786224365,0.6017423272132874,0.321810245513916,-0.3686158359050751,-0.5478153228759766,0.665283203125,0.3246694803237915,0.44386374950408936,0.46745604276657104,0.5988615155220032,0.4632434546947479,0.3467518389225006,0.697641909122467,0.88511061668396,0.6934667229652405,0.050341490656137466,0.9229030609130859,0.8349272608757019,0.920787513256073,1.7957068837897854,punch
0.792407214641571,0.11232487112283707,-0.3931685984134674,-0.5247163772583008,0.7846412062644958,0.09227096289396286,-0.3931685984134674,-0.5247163772583008,0.7226614952087402,0.0903155580163002,0.5567652583122253,0.19241461157798767,0.6507993936538696,0.18563565611839294,0.6770540475845337,0.3043476939201355,0.6324184536933899,0.32881882786750793,0.8431827425956726,0.21004709601402283,0.7509111166000366,0.2839401960372925,0.45379337668418884,0.4632974863052368,0.5886675715446472,0.4603559374809265,0.34815117716789246,0.6866945028305054,0.8866250514984131,0.6818066239356995,0.05093459039926529,0.9151239395141602,0.8459784984588623,0.9050096273422241,1.7936046511627908,punch
-0.40899357199668884,-0.5079745054244995,-0.40899357199668884,-0.5079745054244995,-0.40899357199668884,-0.5079745054244995,-0.40899357199668884,-0.5079745054244995,0.7463521957397461,0.08655665814876556,0.5918594598770142,0.18079401552677155,0.6749388575553894,0.18117813766002655,0.7045698165893555,0.3080068528652191,0.7231636047363281,0.3211914300918579,-0.40899357199668884,-0.5079745054244995,0.8202266097068787,0.25355035066604614,0.47795477509498596,0.454334020614624,0.5974298715591431,0.4548737108707428,0.3882831037044525,0.6710053086280823,0.8699162006378174,0.6760979890823364,0.11306142061948776,0.8948871493339539,0.8623815178871155,0.9050872921943665,1.7901498929336188,punch
0.772347092628479,0.10298127681016922,-0.4166099429130554,-0.4932965338230133,0.7689979076385498,0.08224020153284073,-0.4166099429130554,-0.4932965338230133,0.6982832551002502,0.08391833305358887,0.6342313289642334,0.17328761518001556,0.5817287564277649,0.17104414105415344,0.6746258735656738,0.29006245732307434,0.6367088556289673,0.30411821603775024,0.7625091671943665,0.25551265478134155,0.7849645614624023,0.2626323103904724,0.5769474506378174,0.44889160990715027,0.47750324010849,0.4494077265262604,0.8292495608329773,0.6650919318199158,0.3479476869106293,0.6734070181846619,0.8636140823364258,0.8941636681556702,0.03973201662302017,0.9164577126502991,1.7263444520081688,punch
0.7879149317741394,0.10801436752080917,-0.41877496242523193,-0.4675273895263672,0.7726261019706726,0.0879814624786377,-0.41877496242523193,-0.4675273895263672,0.7086389660835266,0.0950106754899025,0.6883476376533508,0.1857953667640686,0.6229337453842163,0.183905228972435,0.7647995352745056,0.2924167513847351,0.7568153738975525,0.3039586544036865,0.8081369400024414,0.2526973783969879,0.8433999419212341,0.264238566160202,0.5968170166015625,0.47244057059288025,0.48562440276145935,0.46956953406333923,0.8303178548812866,0.6751691102981567,0.3473409116268158,0.663562536239624,0.9005393385887146,0.9074328541755676,0.08858481049537659,0.891416072845459,1.7017310252996005,punch
0.8004708886146545,0.11338364332914352,-0.4409606456756592,-0.4540875554084778,0.7900381684303284,0.09207956492900848,-0.4409606456756592,-0.4540875554084778,0.7245250940322876,0.09179006516933441,0.6272843480110168,0.16846279799938202,0.6573423743247986,0.17493663728237152,0.6763246059417725,0.261141836643219,0.8430578708648682,0.274889200925827,-0.4409606456756592,-0.4540875554084778,0.9667561650276184,0.23070286214351654,0.5638383030891418,0.45938998460769653,0.5089069604873657,0.46092653274536133,0.8316543102264404,0.683553159236908,0.3499814569950104,0.6698622703552246,0.9203625321388245,0.9058547019958496,0.07252947241067886,0.882222056388855,1.7218145430286858,punch
0.8335234522819519,0.10643356293439865,-0.48351648449897766,-0.4530344009399414,0.8233081698417664,0.0832468569278717,-0.48351648449897766,-0.4530344009399414,0.7310299873352051,0.07951962947845459,0.5907158255577087,0.1553792804479599,0.6456049084663391,0.16544482111930847,0.4626406133174896,0.2960776090621948,0.7365108132362366,0.2866747975349426,0.5858052968978882,0.32054173946380615,0.906945526599884,0.2517746686935425,0.5741719603538513,0.4497961103916168,0.5292856693267822,0.4538494944572449,0.8465719819068909,0.6824578046798706,0.3780997097492218,0.6628670692443848,0.9540345072746277,0.9151668548583984,0.12010017037391663,0.8804177045822144,1.7767857142857142,punch
0.8428879976272583,0.1091676875948906,-0.5428571701049805,-0.4454265832901001,0.8418406248092651,0.0867295041680336,-0.5428571701049805,-0.4454265832901001,0.7785423994064331,0.08592478930950165,0.5798394680023193,0.15980204939842224,0.693305253982544,0.17108608782291412,0.5005706548690796,0.29996156692504883,0.7723467946052551,0.30000871419906616,0.6657915115356445,0.3022781014442444,0.9385424852371216,0.25489509105682373,0.5522360801696777,0.4498171806335449,0.5509052276611328,0.4543488919734955,0.8218647241592407,0.6782705783843994,0.40023621916770935,0.6639729142189026,0.9384453296661377,0.9035108089447021,0.13201555609703064,0.8766981959342957,1.8585714285714285,punch
-0.5847395658493042,-0.4609679877758026,-0.5847395658493042,-0.4609679877758026,-0.5847395658493042,-0.4609679877758026,-0.5847395658493042,-0.4609679877758026,0.7896925806999207,0.08195558935403824,0.5637031197547913,0.1671527624130249,0.7643804550170898,0.17297306656837463,0.4758917987346649,0.29549387097358704,0.8412622213363647,0.2978532314300537,0.6405851244926453,0.2835615277290344,0.9644242525100708,0.26195675134658813,0.5029483437538147,0.45389917492866516,0.6403780579566956,0.4538380801677704,0.4905593991279602,0.6847326755523682,0.6984924077987671,0.6689209938049316,0.32090386748313904,0.9073704481124878,0.5882648825645447,0.8820430040359497,1.8796771826852532,punch
-0.6301887035369873,-0.4477958381175995,-0.6301887035369873,-0.4477958381175995,-0.6301887035369873,-0.4477958381175995,-0.6301887035369873,-0.4477958381175995,0.8285940289497375,0.08898010104894638,0.602073073387146,0.16449309885501862,0.8121020197868347,0.1703423261642456,0.4434165060520172,0.288196861743927,0.8934738039970398,0.2932622730731964,0.569384753704071,0.2790221869945526,0.9437297582626343,0.26957741379737854,0.5719755291938782,0.4575514495372772,0.6337445378303528,0.45559000968933105,0.7858481407165527,0.6923116445541382,0.4436735212802887,0.6629639863967896,0.8456281423568726,0.9274584054946899,0.11730712652206421,0.8739008903503418,1.9516981132075473,punch
0.9076762795448303,0.10970085859298706,-0.6640986204147339,-0.41826748847961426,0.884611189365387,0.09221512079238892,-0.6640986204147339,-0.41826748847961426,0.7915527820587158,0.09520386904478073,0.5215526223182678,0.18029072880744934,0.8310089707374573,0.180498406291008,0.46118173003196716,0.29990437626838684,0.9143147468566895,0.2435508519411087,-0.6640986204147339,-0.41826748847961426,0.8923740386962891,0.17069058120250702,0.49647361040115356,0.4389880299568176,0.7483686804771423,0.44551143050193787,0.39629119634628296,0.6321781873703003,0.9389547109603882,0.6643621921539307,0.16335058212280273,0.8307037353515625,0.971183717250824,0.8829845190048218,2.12557781201849,punch
0.9287073612213135,0.10548552870750427,-0.6718266010284424,-0.40888261795043945,0.9063853025436401,0.08973725885152817,-0.6718266010284424,-0.40888261795043945,0.8123818039894104,0.09250963479280472,0.5433719158172607,0.17534366250038147,0.8472849130630493,0.1708737462759018,0.47538846731185913,0.28782927989959717,0.9129350781440735,0.21723692119121552,-0.6718266010284424,-0.40888261795043945,0.8976942896842957,0.14238996803760529,0.5171065926551819,0.42800596356391907,0.7654088139533997,0.4349213242530823,0.39758923649787903,0.6037476062774658,0.9561110138893127,0.6496520638465881,0.1441890448331833,0.7895028591156006,0.9705613851547241,0.8681786060333252,2.1958204334365323,punch
0.9529426693916321,0.10606805235147476,-0.6666666865348816,-0.40862855315208435,0.9227347373962402,0.08409492671489716,-0.6666666865348816,-0.40862855315208435,0.8187838792800903,0.08852028846740723,0.6091017723083496,0.1768048256635666,0.8487018346786499,0.16075851023197174,0.4871198832988739,0.28880825638771057,0.9100419878959656,0.21189360320568085,-0.6666666865348816,-0.40862855315208435,0.8860770463943481,0.13791894912719727,0.5646849274635315,0.43388208746910095,0.6934307813644409,0.424034059047699,0.6434330940246582,0.6389219164848328,0.6354510188102722,0.6193164587020874,0.47042885422706604,0.8545407652854919,0.3265473246574402,0.8218016028404236,2.1998456790123457,punch
0.9537370204925537,0.10027160495519638,-0.6640986204147339,-0.40584754943847656,0.9293842911720276,0.08393746614456177,-0.6640986204147339,-0.40584754943847656,0.8348255157470703,0.0867878720164299,0.5765420198440552,0.17250974476337433,0.8690779805183411,0.16335761547088623,-0.6640986204147339,-0.40584754943847656,0.9367151260375977,0.20148709416389465,-0.6640986204147339,-0.40584754943847656,0.9377012848854065,0.12498819082975388,0.5311433672904968,0.42515191435813904,0.7730113863945007,0.4305003881454468,0.44354116916656494,0.6009185314178467,0.9947295188903809,0.6442584991455078,0.14540567994117737,0.7729294300079346,0.9619438052177429,0.8468581438064575,2.2134052388289676,punch
0.960986316204071,0.10251608490943909,-0.6539050340652466,-0.3996533751487732,0.9388663172721863,0.08625293523073196,-0.6539050340652466,-0.3996533751487732,0.838519275188446,0.08671731501817703,0.5891945362091064,0.1737688034772873,0.862456738948822,0.16349196434020996,-0.6539050340652466,-0.3996533751487732,0.9379252791404724,0.20322126150131226,-0.6539050340652466,-0.3996533751487732,0.9425422549247742,0.11537789553403854,0.5477722883224487,0.4252703785896301,0.7745795249938965,0.43145275115966797,0.44497227668762207,0.5920097827911377,0.9773672819137573,0.6457339525222778,0.13154712319374084,0.7551248669624329,0.9380279183387756,0.850226640701294,2.2090352220520675,punch
0.9713116884231567,0.09883900731801987,-0.6425855755805969,-0.4029639959335327,0.9482169151306152,0.08313290029764175,-0.6425855755805969,-0.4029639959335327,0.8415477871894836,0.0851433128118515,0.6131772994995117,0.17447267472743988,0.8505107164382935,0.16590793430805206,-0.6425855755805969,-0.4029639959335327,0.9275639653205872,0.21262231469154358,-0.6425855755805969,-0.4029639959335327,0.9385876059532166,0.13343800604343414,0.5518107414245605,0.43008309602737427,0.7557821273803711,0.4367251992225647,0.44523555040359497,0.5955719947814941,0.9741770029067993,0.6505237817764282,0.12764252722263336,0.7660343647003174,0.9409838914871216,0.8632017970085144,2.155133079847909,punch
0.9657755494117737,0.10633397102355957,-0.6289592981338501,-0.39039885997772217,0.9455752372741699,0.09178399294614792,-0.6289592981338501,-0.39039885997772217,0.8447548151016235,0.09155230224132538,0.6234906911849976,0.17471829056739807,0.8514730930328369,0.17135043442249298,-0.6289592981338501,-0.39039885997772217,0.9638633131980896,0.2114352583885193,-0.6289592981338501,-0.39039885997772217,0.9814029932022095,0.17719736695289612,0.5489354729652405,0.43150946497917175,0.7451137900352478,0.440572053194046,0.4545261263847351,0.5972296595573425,0.9617435932159424,0.6606962084770203,0.13480378687381744,0.7689863443374634,0.9272772073745728,0.8802418112754822,2.136500754147813,punch
0.9630717635154724,0.10451888293027878,-0.6107382774353027,-0.3778866231441498,0.9442731142044067,0.08762102574110031,-0.6107382774353027,-0.3778866231441498,0.8453678488731384,0.08143627643585205,0.6581701040267944,0.17258375883102417,0.8276519179344177,0.16652965545654297,-0.6107382774353027,-0.3778866231441498,0.9713283181190491,0.25627952814102173,-0.6107382774353027,-0.3778866231441498,0.9800350666046143,0.24559850990772247,0.5610156655311584,0.42499014735221863,0.7225661277770996,0.4291132688522339,0.47558721899986267,0.6088113784790039,0.9331091046333313,0.6491811871528625,0.18115852773189545,0.7853498458862305,0.9254167675971985,0.8609886765480042,2.1312453392990305,punch
0.9599032998085022,0.10337072610855103,-0.5929203629493713,-0.374421089887619,0.9401525855064392,0.08723839372396469,-0.5929203629493713,-0.374421089887619,0.8295620083808899,0.07826807349920273,0.7107521295547485,0.17148374021053314,0.7788814902305603,0.16875648498535156,-0.5929203629493713,-0.374421089887619,0.9357820153236389,0.2807040214538574,-0.5929203629493713,-0.374421089887619,0.9464125633239746,0.22160710394382477,0.5774312615394592,0.429714560508728,0.6768502593040466,0.43557801842689514,0.4404796361923218,0.6122550964355469,0.8877284526824951,0.6650517582893372,0.15914484858512878,0.7830920815467834,0.9171408414840698,0.8795180320739746,2.0700589970501473,punch
0.9658212065696716,0.10485317558050156,-0.5859031081199646,-0.3645685911178589,0.9357540607452393,0.08557284623384476,-0.5859031081199646,-0.3645685911178589,0.8452267646789551,0.09304602444171906,0.7598384618759155,0.16621772944927216,0.8069895505905151,0.17593488097190857,0.7741972804069519,0.23888418078422546,0.9434517025947571,0.274834543466568,-0.5859031081199646,-0.3645685911178589,0.9536749720573425,0.238332137465477,0.6484208106994629,0.42288142442703247,0.6117184162139893,0.4198066294193268,0.8666054606437683,0.6508159041404724,0.4384670555591583,0.6218646764755249,0.9268291592597961,0.8609881401062012,0.11803571879863739,0.8030595183372498,2.076358296622614,punch
